0,0.769383415464016,0.00296522810771449,0.0059216636376982,0.0321381938829258,0.976145882812203,0,0,0,0,0.0464030010077192,0,0,0,0.117260015893364,0,0,0.0059216636376982,0,0.999999924438128,0,0,0,0,0,0.00296522810771449,0,0,0.0176600002620312,0,0,0,0,0,0,0,0,0,0,0,0,0.00296522810771449,0,0,0.00296522810771449,0,0,0,0,0.00296522810771449,0,0.0118082611751584,0,0,0,0.548807712645683,0,0,0.532439288865013,0.00886933266194976,0,0,0,0,0,0,0.0059216636376982,0,0,0.387367150287429,0,0.0059216636376982,0,0,0,0,0,0.00296522810771449,0,0.0548607700172187,0,0,0,0,0,0,0,0,0.0852358378367645,0,0,0,0,0,0.00296522810771449,0.998978598090491,0.0118082611751584,0,0.0118082611751584,0,0,0,0,0,0,0,0.00296522810771449,0,0,0,0,0.00296522810771449,0,0.00296522810771449,0,0,0,0,0,0,0
0,0.010059356902018,0.140714811713875,0,0.157915572856618,0.950350023059948,0.0683257651529736,0,0,0.131983120122208,0.998785272241188,0,0.0396343450527369,0.140714811713875,0.0961600142547186,0.010059356902018,0,0,0,0.999999999747877,0,0,0,0.371911079517165,0,0,0,0,0.0776978087977143,0.0492950059322916,0.0492950059322916,0,0,0,0,0.0683257651529736,0,0,0.0200175231427538,0,0,0,0,0.0298755166351844,0,0.312078731112122,0,0,0,0,0.0961600142547186,0.114252652086721,0,0,0.0200175231427538,0.99949082591607,0,0.010059356902018,0.540902488008517,0.131983120122208,0,0,0,0,0,0,0,0.114252652086721,0.0298755166351844,0.449268207296587,0,0,0.010059356902018,0.010059356902018,0.0776978087977143,0,0,0,0,0,0,0,0,0,0,0,0.010059356902018,0.0683257651529736,0.0492950059322916,0.0961600142547186,0.0492950059322916,0,0.0200175231427538,0,0.010059356902018,0,0.0200175231427538,0,0.0200175231427538,0,0.0961600142547186,0,0,0,0,0,0.123162700784397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00467674523853445,0.749143960271355,0,0,0.619271736770702,0.999524123208515,0,0,0,0,0.067900519651622,0,0.0457953896578758,0,0.0852153468308417,0.783073182650617,0,0,0,0.999973114437785,0.00467674523853445,0.0139647221670443,0,0,0,0.00467674523853445,0.00467674523853445,0,0,0,0,0,0,0,0,0,0,0.286459092986121,0,0,0,0.0413118494143851,0,0,0.915053897783197,0,0.00467674523853445,0,0,0.0139647221670443,0,0,0.0937517682522686,0,0.00467674523853445,0.0722597114581817,0,0.11058637855408,0.989099620487441,0.525430287097753,0,0.00467674523853445,0,0,0,0,0.00467674523853445,0,0,0.338019353040553,0.0185761579576766,0.139297957016344,0.00467674523853445,0,0,0.928580460600646,0,0,0,0,0.00467674523853445,0,0,0,0,0.0185761579576766,0,0,0,0,0,0,0,0,0,0,0.0277344308688859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.997616788564941,0.0363182942525619,0,0.168871695445731,0.999894422931451,0,0,0,0,0.0183270882073611,0,0.0183270882073611,0,0,0.045189869565055,0,0,0,0.997786753413304,0,0,0,0.00920591857205826,0,0,0,0,0.00920591857205826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920591857205826,0.00920591857205826,0,0,0,0,0.0183270882073611,0,0,0.509406172281188,0,0,0,0,0.00920591857205826,0.740834653458672,0.045189869565055,0.00920591857205826,0,0,0,0,0,0,0,0,0.0183270882073611,0.0273642890977195,0.00920591857205826,0.00920591857205826,0,0,0,0.121447637582806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920591857205826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0157309655298921,0.981605702701137,0,0,0.139835903202859,0.99999789938517,0,0,0,0,0,0,0.0312144677832816,0,0.173265870388302,0.0688659678544064,0,0,0,0.999998433421585,0,0.007896661395544,0,0,0,0.007896661395544,0,0,0.007896661395544,0,0,0,0,0.007896661395544,0,0,0,0,0,0,0,0.007896661395544,0,0,0.046454399596441,0,0,0,0,0,0,0.0312144677832816,0.007896661395544,0,0,0,0,0.0388646390960989,0.982038031316881,0.007896661395544,0,0.0157309655298921,0,0,0,0,0,0,0,0.791901763146925,0,0.0388646390960989,0,0.0157309655298921,0,0,0,0,0,0.007896661395544,0,0,0,0,0,0.0388646390960989,0,0,0.0539842263280386,0,0,0,0,0,0,0,0.0157309655298921,0,0.007896661395544,0,0.0312144677832816,0.0235034048172216,0.0157309655298921,0,0,0.0157309655298921,0,0,0,0,0.007896661395544,0.0157309655298921,0.0157309655298921,0,0,0.007896661395544,0,0,0.007896661395544,0,0
0.0065882113853526,0.987085262959309,0,0,0.063962832503095,0.935206106057647,0,0,0,0,0,0,0.0065882113853526,0,0.0196347065264974,0.168962421557798,0,0,0,0.999999997136978,0,0.0131330182414471,0,0,0.0131330182414471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065882113853526,0,0,0.0131330182414471,0,0.0065882113853526,0,0,0,0.0065882113853526,0,0,0,0.0260935603147641,0.476794478412194,0.0196347065264974,0.0131330182414471,0,0.0065882113853526,0,0,0,0,0,0,0.0452159274422496,0.0823416475847906,0.0065882113853526,0,0,0,0,0,0,0,0,0,0,0.0065882113853526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131330182414471,0.0065882113853526,0,0,0,0.0065882113853526,0.0065882113853526,0,0,0,0.0065882113853526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0748254604594481,0.771834603463769,0.0278848776112553,0.485523040637618,0.489147698136574,0.999999999999213,0.0482870616525823,0,0,0,0.0209874155554678,0,0.0682610565791948,0.0278848776112553,0.688573840845205,0.240989879678658,0,0,0,0.901632568933031,0,0.0748254604594481,0,0,0.0415343594992377,0,0.0482870616525823,0,0.331691149202832,0,0,0,0,0.0140410138404616,0,0,0,0.191122521499028,0.0549921888231158,0.948671519255838,0,0.0278848776112553,0,0,0.0813436159794635,0,0,0.131862541313082,0.0070453252239867,0.0140410138404616,0,0.771834603463769,0.106960236814674,0,0.0070453252239867,0.928439157495948,0,0.246337352824619,0.902325599476345,0.67507843161484,0.0616500761920648,0,0.0070453252239867,0,0,0,0.0070453252239867,0,0,0,0.0748254604594481,0.0482870616525823,0.0140410138404616,0,0,0,0,0.0616500761920648,0,0.106960236814674,0,0,0,0,0,0,0.0482870616525823,0,0.0347337448036396,0,0,0,0,0,0.0415343594992377,0,0,0,0.0549921888231158,0,0,0,0,0,0,0,0,0,0,0,0.0278848776112553,0,0,0,0,0,0,0.447831430686453,0,0.0070453252239867,0
0.398328720697944,0.999999831604715,0.0101094332598419,0,0.895201465958109,0.999991408102413,0,0,0,0,0.0201166658788487,0.0398286515116161,0,0,0.94530657918322,0.803234162140503,0.0201166658788487,0,0,0.990759561715352,0.0101094332598419,0.0398286515116161,0,0,0.175564798702011,0.10574980850812,0.0966171195703329,0,0.320306598860745,0,0,0,0,0.0201166658788487,0,0,0.0495354396771718,0.0686556176668729,0,0.0101094332598419,0,0.0101094332598419,0,0,0.175564798702011,0,0.0398286515116161,0.216403558883645,0,0.0686556176668729,0,0.0495354396771718,0,0,0.0591440977156005,0,0,0.347377870469466,0.991902965609517,0.379705794598813,0.0101094332598419,0,0.0101094332598419,0,0.0495354396771718,0,0,0,0,0.0201166658788487,0.262748663366627,0.167145107753715,0,0,0,0,0,0,0,0.0300227310475778,0.0300227310475778,0.0101094332598419,0,0,0,0,0,0,0.0300227310475778,0,0,0,0,0.0101094332598419,0.0201166658788487,0,0.0101094332598419,0.23992926408512,0,0,0,0.0873911614244112,0,0,0,0,0,0,0,0.123739140822459,0.0591440977156005,0,0,0,0,0,0,0,0,0,0
0,0.999967816511672,0,0.409665572207242,0,0.99996502356687,0,0,0,0,0.00920415332034705,0,0.0798521905081319,0,0.0684374377974838,0,0,0,0,0.999905052319551,0.00920415332034705,0,0.00307751247401803,0,0.00307751247401803,0.00920415332034705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307751247401803,0.145462716512142,0.00307751247401803,0,0.0273590903890951,0,0,0,0,0.0243565354567691,0,0.00307751247401803,0.659993387772003,0,0,0,0,0.00307751247401803,0.0451813638308459,0.00614555386500833,0,0,0,0,0,0,0,0,0,0,0.00307751247401803,0.00307751247401803,0,0,0,0.00307751247401803,0,0,0,0,0,0.0213447115989512,0,0,0,0,0,0,0.00307751247401803,0,0,0,0.00614555386500833,0,0.00614555386500833,0,0,0,0,0,0,0.00920415332034705,0,0,0,0,0,0,0,0,0,0.00307751247401803,0.00307751247401803,0,0,0,0,0,0,0,0.00307751247401803
0,0.999999999964511,0.0290044629252271,0.0502043873415238,0.393692452537825,0.999999667085107,0.0502043873415238,0,0.0218331841979045,0.00733134534056147,0.366324197092753,0,0.0640798964124837,0.0502043873415238,0.836371149962233,0.45304286410415,0,0,0,0.943703084158203,0,0,0,0,0,0.0709414499030579,0.0218331841979045,0,0,0.0146089420566204,0,0.0290044629252271,0,0,0,0.0218331841979045,0,0,0.215591702889872,0.0571676669808732,0,0.149459915752878,0,0,0.0431896804635894,0.0146089420566204,0.0218331841979045,0,0,0.209798462530037,0.0978882941747098,0.174129374092843,0.770458249317663,0.00733134534056147,0,0.271238764802853,0,0.0640798964124837,0.124053559700733,0.28188519546096,0,0.00733134534056147,0.00733134534056147,0,0,0.0146089420566204,0.00733134534056147,0,0,0,0.0431896804635894,0.28188519546096,0.0571676669808732,0.0502043873415238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146089420566204,0.0912257563579625,0,0,0.130475425554402,0,0,0,0,0,0,0,0.104501986625878,0.00733134534056147,0,0,0.00733134534056147,0,0,0,0,0,0,0.0290044629252271,0.00733134534056147,0,0,0,0,0,0,0,0
0,0,0,0,0,0.927384506217073,0,0,0,0,0,0,0.809683155729006,0,0.00568503296768952,0,0,0,0,0.953186026716074,0,0,0,0,0,0.667242763789962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00568503296768952,0,0,0,0,0,0,0.418194544606483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512447859196169,0,0,0,0,0,0,0.23940952398888,0.0113377463355353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.178920742193688,0.00604735258786699,0,0,0.999831593905504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998757314110826,0,0,0.00302826147772222,0,0.00302826147772222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302826147772222,0,0,0.00302826147772222,0,0,0,0,0,0,0.00302826147772222,0.0673783559652175,0.00604735258786699,0,0,0,0,0.898097674979435,0,0,0,0.00604735258786699,0,0,0,0.00604735258786699,0,0,0,0,0.00604735258786699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302826147772222,0,0,0,0,0,0.00302826147772222,0.0180325674981815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.186647067075724,0.989739103157088,0,0,0.103299793939515,0.99999814720501,0,0,0,0,0,0,0,0,0.977347523975058,0.410188691976714,0,0,0,0.923970836506041,0,0,0,0,0,0.205104494910855,0.0338456664643653,0,0.227588384033722,0,0,0,0,0,0.0114116184987363,0,0,0,0,0,0,0.0057221809266468,0,0,0.028285339367149,0,0,0,0,0.0338456664643653,0,0.133649210032366,0,0,0.0226930119607119,0,0,0.439877712240493,0.945807707554399,0.138606625998504,0,0,0,0,0.0665458037903136,0,0.0448710511295748,0,0,0.0114116184987363,0.382479916747554,0.500612261872339,0,0,0,0,0,0.0226930119607119,0,0.0771980269635031,0.0057221809266468,0.0771980269635031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393741763639201,0.0611736696694624,0,0,0,0,0,0.0057221809266468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.983567440320522,0.253569546810865,0.00938960204928011,0.00938960204928011,0.999868785772403,0.213817273993375,0.0683096080651308,0,0.111236873454125,0.98935274141891,0,0,0,0.0550315833534094,0.0594784853235326,0,0,0,0.76387553677164,0,0.0140512894164666,0.00938960204928011,0.85197548225375,0,0.0140512894164666,0,0,0.136037933014918,0.102812641191267,0,0.57218165615865,0,0,0,0,0.206365360556476,0,0.518636258567521,0,0,0,0,0,0,0,0,0,0,0.0047058736480357,0.32396432723041,0.0324796956832684,0,0,0,0,0,0,0.98914994256716,0,0,0,0,0,0,0,0.077057810078537,0,0,0,0,0,0,0,0,0.0140512894164666,0,0,0,0.0233089554498468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233089554498468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.888541379847852,0.0486430563058982,0.340022541184814,0,0.999986369725297,0,0,0,0,0.03269745990051,0,0.0164846009850735,0,0.422198831813699,0.392655751328508,0,0,0,0.999942118026342,0,0,0,0,0.03269745990051,0,0,0,0.0164846009850735,0,0,0,0,0.0797500118234079,0.0797500118234079,0,0,0,0,0,0,0.0949199656850176,0,0,0,0,0,0,0,0.0486430563058982,0,0.0643257959170745,0.109839848910257,0,0.03269745990051,0,0,0,0.991090555914408,0,0,0,0,0,0,0,0.0797500118234079,0,0,0.03269745990051,0.167100109122768,0,0.03269745990051,0.03269745990051,0,0,0,0,0,0,0.0643257959170745,0,0,0,0,0,0.03269745990051,0,0.0164846009850735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124513783813784,0,0,0.0949199656850176,0,0,0,0,0.0797500118234079,0,0.167100109122768,0,0,0
0.00458504467714735,0.423898021664303,0,0,0,0.562730636947374,0,0,0,0,0,0,0,0,0.00458504467714735,0,0,0,0,0.960105122745527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00458504467714735,0,0,0,0,0,0,0,0,0,0,0.610189902617336,0,0,0.368437785557898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981310238375413,0,0,0,0,0,0.00458504467714735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.999693964417753,0,0.0266413868103005,0.644810386779483,0.974353965934099,0,0,0,0,0,0,0,0,0.052573010129425,0,0,0,0,0.999918502767402,0.00896051325225834,0,0,0,0.0178407357067728,0,0,0,0.0178407357067728,0,0,0,0,0,0,0,0,0,0.00896051325225834,0,0,0.00896051325225834,0,0,0.0440068205761288,0,0,0.00896051325225834,0,0,0,0.0942662596816412,0.0178407357067728,0,0.00896051325225834,0,0,0,0.997742753025073,0,0.00896051325225834,0,0,0,0,0,0,0,0,0.657371020850708,0,0.0178407357067728,0,0.0178407357067728,0,0,0,0,0,0.0353631795629866,0,0,0,0,0,0.00896051325225834,0,0,0,0,0,0,0,0,0,0,0.0178407357067728,0,0,0,0.0178407357067728,0,0,0.0440068205761288,0,0,0,0,0,0,0,0.052573010129425,0,0.0178407357067728,0,0.0178407357067728,0.0440068205761288,0,0,0,0
0.26404307529025,0.383353216389973,0,0,0.376038875215198,0.993645746545081,0,0,0,0,0,0,0.011722430908332,0,0.892323894321537,0.567083020372901,0.011722430908332,0,0.0233074464302634,0.999871768975116,0,0,0,0,0.47719274351826,0.338145020343125,0,0,0.034756657408167,0,0,0,0,0,0,0,0,0,0,0,0.011722430908332,0.0233074464302634,0,0,0.237542604817571,0,0.152177112769361,0.489378045642061,0,0.975915118990796,0,0.011722430908332,0,0,0.0233074464302634,0.99990450809198,0,0.171937699295841,0.0683052895821454,0,0.0460716558014272,0,0.0460716558014272,0,0,0,0,0,0,0.0792270164526771,0.615236379303757,0.529833099621076,0.10068788344114,0,0,0,0,0,0,0,0,0,0,0.011722430908332,0,0,0,0.011722430908332,0,0,0,0,0,0.011722430908332,0.011722430908332,0,0.0233074464302634,0.0233074464302634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.147885225863547,0.998091298666604,0.0582474914234687,0.251782610276029,0.861988928150274,0.999995767139173,0.00995227318588256,0,0,0,0,0,0,0,0.585294759053913,0,0,0.0582474914234687,0,0.999999989093434,0.00995227318588256,0.0487806970609343,0.0295606620831309,0,0.0487806970609343,0.00995227318588256,0.00995227318588256,0,0.478026431429384,0,0,0,0,0,0,0,0.0676200696623125,0.00995227318588256,0,0,0,0,0,0,0.147885225863547,0,0,0.121928861658071,0,0.0582474914234687,0,0.0768993694420673,0.0392187394844065,0,0.0582474914234687,0.947167337154512,0,0.11310221258981,0.0860863190954403,0.585294759053913,0.0392187394844065,0,0.00995227318588256,0,0.0198054986301987,0,0.0198054986301987,0,0,0,0.236664367451202,0.0676200696623125,0,0,0,0,0,0,0,0,0.0295606620831309,0,0,0,0,0,0.0487806970609343,0,0.095181837716118,0,0.0198054986301987,0.0295606620831309,0,0,0,0,0,0.164761783855479,0.104186835250715,0,0.0198054986301987,0,0,0,0.00995227318588256,0,0,0,0,0,0,0,0,0,0,0,0,0.0676200696623125,0.0295606620831309,0.0582474914234687,0
0,0.954267376384296,0,0.0777565419301173,0.395687737562688,0.984033170081966,0,0,0,0,0.0222341061992531,0.0818945612900455,0,0,0.0482634559993649,0.263463242452027,0,0,0,0.999999282554096,0,0.243319461041398,0,0,0,0,0,0,0.219121030613559,0,0,0,0,0.114337258664478,0,0,0,0,0,0,0,0,0,0,0.0353365702963469,0,0,0.0525338080524638,0,0,0,0.137914707464146,0,0.0652302437145289,0,0.435107173721152,0,0.0567849994389136,0.885027000065047,0.23648317654766,0,0,0,0,0,0,0,0,0,0.0089536789285492,0.0652302437145289,0,0,0,0,0.0178271894907429,0,0,0,0.20851480429097,0.14178280281273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482634559993649,0,0,0,0,0,0.0353365702963469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.834819963935609,0.0134479993554162,0,0,0.999940405414959,0.00674675905659198,0,0,0.0134479993554162,0.149959183962819,0,0,0,0.0398038840592806,0.364640709778929,0,0,0,0.99996109671978,0,0.0134479993554162,0,0.0398038840592806,0,0,0,0,0.00674675905659198,0.00674675905659198,0,0,0,0,0.0134479993554162,0,0,0,0,0,0,0,0,0,0,0.00674675905659198,0,0,0,0.00674675905659198,0,0.0591076936601856,0.00674675905659198,0,0,0.696220555706007,0.0134479993554162,0,0.999530203689502,0,0,0,0,0,0,0,0,0.0267151500241692,0,0.306191679252565,0.020104028000564,0,0,0.0267151500241692,0,0,0,0,0,0.0591076936601856,0,0,0,0,0,0.00674675905659198,0,0,0,0,0,0,0,0,0,0,0.00674675905659198,0,0,0,0.0332816684003874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134479993554162,0.00674675905659198,0,0.0267151500241692,0,0,0
0.130168515709558,0.999999800468939,0.0342631999183954,0.0286352989771346,0.310564468282833,0.999574837261729,0.011554048537165,0,0,0,0,0,0.0286352989771346,0,0.934846487987003,0.51632021842766,0.011554048537165,0,0,0.971450688220845,0,0.0229746010367308,0,0,0.011554048537165,0.554109291811287,0.0564506176067594,0,0.466102294127155,0,0,0,0,0,0.0229746010367308,0,0,0,0,0,0,0,0,0.011554048537165,0.125099509921684,0,0.0781282882256979,0.125099509921684,0,0.150152547030318,0,0.0286352989771346,0.0172809149703031,0,0.0229746010367308,0.150152547030318,0.00579380837633333,0.375412136592719,0.996556275927882,0,0.0342631999183954,0,0,0,0.0229746010367308,0,0.00579380837633333,0,0,0.0342631999183954,0.430862821460271,0.623256417774192,0.00579380837633333,0,0,0,0,0,0,0.00579380837633333,0.0229746010367308,0,0,0,0,0,0,0,0,0,0,0,0,0.00579380837633333,0,0,0,0.0342631999183954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00560314943912313,0.999399024190745,0.00280551016319947,0,0.0859796979400864,0.999625134767356,0.0167154383789238,0,0.00280551016319947,0,0.0222249287188694,0,0.0834081903024746,0.00280551016319947,0.0358639742523753,0,0,0,0,0.999997891587528,0.00839293990962521,0,0,0.00280551016319947,0.128607869462081,0,0,0,0.0111749035946091,0,0,0,0,0,0.00280551016319947,0,0.0139490624522011,0,0,0,0,0.0678265016320391,0,0,0.0519799305796603,0,0,0.0277035485611069,0,0,0,0.00280551016319947,0.462533641210763,0,0,0,0,0.0277035485611069,0.979112758428997,0,0,0.00280551016319947,0,0,0,0.00280551016319947,0,0,0,0.374484174075686,0,0.0111749035946091,0,0,0,0,0,0,0,0,0,0,0,0.00839293990962521,0,0.00560314943912313,0,0,0,0,0,0,0,0,0,0,0.00280551016319947,0,0,0,0,0.00280551016319947,0,0,0,0,0.00280551016319947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0125850452144632,0.999999998309083,0,0.0372819788160246,0.624787914760703,0,0,0,0,0,0,0,0,0.0200599201947935,0.504226388016731,0.72522991360565,0,0,0,0,0,0.0372819788160246,0,0,0.0708234028097282,0.179279412498929,0,0,0.0348403408429538,0.00252977623951179,0,0,0,0,0.00252977623951179,0,0,0,0,0,0,0,0,0,0.0348403408429538,0,0.10092176540379,0.00252977623951179,0,0,0,0,0.042146739994893,0,0.00252977623951179,0.0493978286414034,0,0,0,0,0,0,0,0,0,0.107727918550014,0,0,0,0,0.00252977623951179,0,0,0,0,0,0,0,0,0.0372819788160246,0,0,0,0,0,0,0.00505315271120159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00757014560504996
0,0.999986776039391,0,0,0.236317784182721,0,0,0,0,0,0,0,0.215863217337277,0,0.155628736627251,0,0,0,0,0,0,0.00527239548695904,0,0,0.0105169928197472,0,0.00527239548695904,0,0.0105169928197472,0,0,0,0,0,0,0,0,0,0,0.0105169928197472,0,0.0260854576620994,0,0,0.0105169928197472,0,0,0.00527239548695904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.999737034305629,0.0126118463698679,0,0.496096622945305,0.999999772000221,0,0.0188579965807842,0,0,0.11919631305893,0.0126118463698679,0,0,0.0965517123264304,0.580799300625674,0,0,0,0.0312320087949318,0,0,0,0.0063259318920856,0.0063259318920856,0.0063259318920856,0,0,0,0.0188579965807842,0,0.0250646340708786,0,0,0,0,0,0,0.0063259318920856,0,0,0.0063259318920856,0,0,0,0,0,0,0,0,0,0.0791870243806592,0.102266864662275,0,0,0,0,0.0312320087949318,0.9999908967624,0.209273344505365,0,0,0.0063259318920856,0.0188579965807842,0,0,0.0126118463698679,0,0,0,0.10794586333369,0.0188579965807842,0,0,0,0,0,0,0,0.0063259318920856,0.0063259318920856,0,0,0,0,0,0,0,0,0,0.0063259318920856,0,0.0063259318920856,0,0,0,0,0,0,0,0,0,0,0,0.0188579965807842,0,0,0.0063259318920856,0,0.10794586333369,0.0791870243806592,0.0312320087949318,0,0,0.0063259318920856,0,0,0,0,0,0.0063259318920856
0,0.997436964243687,0.0110391979852776,0,0.938347784176312,0.999999995933825,0.0165130135883805,0,0,0,0,0,0.0110391979852776,0,0.0434309748558843,0.948950320052836,0,0,0,0.291154752678761,0,0.0849757001348362,0.0055349166437655,0,0,0,0.329425824833833,0,0.0110391979852776,0,0,0,0.0055349166437655,0.0110391979852776,0.021956532078397,0,0,0.321940592791883,0,0.758497271851715,0,0,0,0,0.7944020980089,0,0.0849757001348362,0.032753347558991,0.0055349166437655,0.0055349166437655,0,0,0,0.221014695090148,0,0,0,0.0055349166437655,0.857462785530824,0.897266737192396,0.0110391979852776,0,0.0110391979852776,0,0,0,0.032753347558991,0,0,0.477632571693511,0.17197331409538,0.0055349166437655,0,0,0,0,0,0,0,0,0.0055349166437655,0,0,0,0,0.0055349166437655,0,0.0110391979852776,0,0,0,0,0,0,0,0,0,0.0110391979852776,0,0,0.0165130135883805,0,0,0,0.0055349166437655,0,0,0,0,0,0.0110391979852776,0,0,0.0110391979852776,0,0,0,0,0,0,0
0.0266781772916002,0.939928024138227,0.0526446294395984,0.015332948167812,0,0.999935298882671,0.0266781772916002,0,0,0,0.0115218937230386,0,0.0304307970361072,0,0.0920565742119021,0.333428238928955,0,0,0,0.999999827923571,0,0,0,0,0,0,0,0,0.00769608897667445,0,0.0038554768391659,0,0,0,0.0038554768391659,0,0,0,0,0,0,0.109424904722151,0,0,0.015332948167812,0,0,0,0,0,0,0.0304307970361072,0.439787583690619,0,0,0,0,0,0.0191293091804408,0,0,0,0,0,0,0,0,0.00769608897667445,0,0.753955530891862,0.034168948642103,0,0,0,0.0038554768391659,0,0,0,0,0.0229110334111122,0,0.0038554768391659,0,0,0,0.0115218937230386,0,0,0.0191293091804408,0.0038554768391659,0,0,0,0,0,0,0.0038554768391659,0,0.0038554768391659,0,0,0,0,0,0.0038554768391659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00879154624541349,0.999789993626932,0.56780996432569,0.0516034090954164,0.493353791178807,0.941772364859218,0.297575105911333,0.169260339497989,0.124058786725868,0.0175058012054417,0.999972201787443,0,0.309871616469003,0.941772364859218,0.621426935786454,0.869948791669617,0,0,0,0.999847182750163,0,0.0175058012054417,0.183803102848213,0.259355315249824,0.0599412815833465,0.0682058512797107,0.116289605928839,0.00879154624541349,0.0925661597897019,0.239472507030309,0.232726990887842,0,0,0,0,0,0.00879154624541349,0.169260339497989,0.278718318378335,0.0599412815833465,0,0.00879154624541349,0,0,0.0431915836551195,0,0,0.205141301040187,0,0,0.373754150694342,0,0,0,0,0,0,0.0516034090954164,0.996840791545524,0.161892074915965,0.0763977626293908,0,0.034705149335039,0,0,0,0,0.00879154624541349,0.212129338050661,0.100543906360564,0,0.131759664410631,0,0,0,0,0,0,0.154458457341262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925661597897019,0,0.154458457341262,0,0.0599412815833465,0,0,0,0,0,0,0,0,0,0,0.0431915836551195,0,0,0,0,0,0.0261434443899946,0,0
0.0100708689020936,0.999910591181109,0,0,0,0.993692542050918,0,0,0,0,0,0,0.00504817649400412,0,0.0493502832941,0,0,0,0,0.99760091102293,0,0.00504817649400412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100708689020936,0,0,0,0,0,0,0.0396790165660066,0,0,0,0.362643152980468,0,0.015068205872432,0.529558317620333,0,0,0,0,0,0,0,0,0,0,0,0,0.0200403154037441,0,0.0249873248485946,0,0,0,0.015068205872432,0,0.0249873248485946,0.0200403154037441,0,0,0,0.0493502832941,0,0,0,0.015068205872432,0,0,0,0,0,0,0,0,0.0200403154037441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200403154037441,0,0,0,0,0.0249873248485946
