,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
603,-5.455413172467068,13.830685415234203,2.6388662247487744,-7.951343287957685,2.776361238648344,-1.250575663921751,-10.9230416870672,6.8560233968784345,6.173271909002287,-0.3949797313343309,-2.9522351191236806,7.346280703326037,2.515126429425996,0.9913702131370808,19.897307477331157,3.4610519749663444,-2.9196660848899407,4.27948357460356,-2.1260152925679154,0.2405680580415304,1.0715148165901995,11.095690943419916,-2.733185870447261,-1.368730917148853,4.12282077759959,7.114273811035105,4.280675327971814,18.860369270122487,0.01793765093033617,3.069318808026984,2.490550420311151,7.578987863032562,-6.169628616206873,-1.3732774475742366,15.547736452851325,8.82839596101092,-5.745401637702142,12.452587572411849,-2.664840925276902,2.167065136488689,3.0173058523857714e-05,-9.535688657092018e-05,5.000104009593377,6.029002064358177e-05,9.918368628894337e-06,2.000102018510803
604,-1.45873790736564,9.715563280233782,-3.1119077333266034,-5.45287355276986,9.941316537131913,7.818874151816495,2.8741525749725927,6.670835528310804,-2.070371884545553,1.6435693759858063,2.879109258141099,5.997042414384663,-0.08385045376850231,0.28052180484963074,5.779775997254531,3.318879085898372,6.005643184544012,-1.116765154829606,-1.2135585852273432,-5.946302427878488,-4.543100598946113,11.46843911883086,9.82782586233372,-6.227442973221013,17.98347135820226,12.11125556438569,-2.00016958954158,5.510497274193743,-4.440876818892315,2.355154879936011,12.894917656917697,15.592252996945918,1.255461435151109,-2.3133650885304844,-0.4805631796155332,9.586123433178258,2.1410941522738054,8.766586761871611,-2.243255698635217,-0.6086201632335311,6.244911028051737e-06,-0.00011586484646431233,4.999847554525765,-9.973017500442128e-05,-4.878836896243589e-06,2.0000815077708287
605,-0.035327522257623256,11.433700827520187,4.34635944518724,-1.2078736802691463,14.049351292830618,15.237749231951817,1.7186302629207364,-1.2835345415480575,-3.945204084925457,-2.3286506486359806,5.795065264040489,5.491922115359386,-3.720506236521432,-5.968074360401792,7.962146688295768,7.091779632216262,1.516652948347443,11.279163672032965,-1.5466158057308084,2.952462695116979,1.089922591794816,13.089050104703931,-7.371440083560125,-3.435518656739233,11.669529626290409,9.44064879080384,14.083497011718025,16.469008738952315,1.6196817016583769,2.529422305514305,1.6947443711258603,3.0190969362438214,4.031449783685421,-4.6756344153004274,1.3983611262822304,6.483755832856192,-8.370293250634816,17.669803062112095,-1.349538462836707,-6.038585164638759,6.245060468101441e-05,0.0001676909889986138,4.999922367375325,9.188115455015644e-05,-0.00013219747236599747,1.9999715658997852
606,0.49868462844814015,5.8641914645503075,2.391925882845295,-7.471470969645407,10.59649332639126,12.104860561832172,2.4097500868353285,8.412225047626407,0.5245931853298182,6.049726366572083,9.102007156809304,4.161029142740812,0.1932778809977842,1.031616343320628,2.2080357239981527,5.214920058801749,-11.357449767695732,13.378292025286072,-7.759941881869362,-3.490564806291297,6.510247328030035,15.58339392191233,4.79217917643872,-4.464362677315716,12.458945541243173,14.56964216280442,4.090252916056776,14.49022135259194,6.708845673247822,-3.5203522828692044,3.1079203037194207,10.60911759868656,7.010727176094717,0.33215011901351454,11.158903090593215,11.096102528257676,5.302069103570568,17.734327488985922,6.624913441217872,3.163020538153983,1.0568340825101048e-05,0.00011958546128288236,5.000054859891104,-0.00013965268080282244,-8.78264822057558e-05,1.9999521075949855
607,1.0926922649422235,7.583298142625561,-3.018443200471906,-12.409680024159709,5.638440573414601,10.341706287282967,2.136528090576455,12.373066865988816,4.835041895277603,-1.1148003481013655,2.3386826054617407,1.3349043051473224,2.8014729112738586,5.28650044094268,13.144703804284337,4.49948983362781,6.663244271337761,11.971741306872154,5.876204007639876,-3.656018047294443,2.9698650489211884,8.974976807985406,-5.816744972189098,-0.0785811635753879,6.962756185503297,-0.9664830937479163,8.809589520501953,9.15643865919658,7.525461988381821,-9.072002735496255,4.611662906846258,9.167413699412732,1.1708535478673963,3.2159589177447154,5.253065463577064,8.752914161890969,-4.919206083195798,7.0994846137983085,-0.707142428469254,1.795201305554461,1.1349318312144237e-05,-1.810834515053492e-05,4.999982920472151,-0.00018423959672748223,-0.0001494888752807239,2.0000977035205163
608,4.140742630679413,10.090674564798237,2.9230704935035225,-5.581662711484968,3.7458092191468686,5.888439787944955,-5.079298447853628,8.92508691065324,2.0881983518730087,-3.760340241072463,1.3317312885674313,10.281278397989444,4.244020005032545,-4.131548754962317,-1.974592964142348,21.46333369990151,4.964797254897681,8.748192874883982,-2.667607270064538,5.531045226675287,9.674854887167747,20.076087585283116,10.95945167797319,-8.667070349142849,16.940774077515208,1.2275555847511157,2.510128437138961,5.338546875036849,5.522568150652995,-4.995240378007971,7.738469664598349,14.467113948056555,9.327337265644305,1.4326710167027152,14.01145587954566,-0.21976582783934173,-5.13507486305784,3.364218957216297,4.5402769768979985,-3.759561369647412,5.2634010766881606e-05,0.00012302411064209055,5.000086508905406,0.00017588583819739731,-2.4464268958705515e-05,2.0000521219956995
609,1.7763376769374668,2.3624629789697127,1.658737629590735,-2.7903309103551726,6.999767666903424,-0.11153827694361151,3.08881661028246,8.014981510481448,4.190150447390666,-1.8891248132147007,5.704499580040704,7.745334814422424,0.6289208313111752,-1.7875361124675102,-1.07146885427915,8.05769846491952,-1.363174741641708,3.3210823264264144,7.874020608279354,0.6719779646341966,-0.6027209244649654,18.520736324264696,0.5459301049970815,-7.057048101889745,9.110043789153936,15.261818344963183,7.786601242790678,6.44176257089839,6.128184894413825,0.32423971025175424,-3.3900976563029745,7.215156137849661,-8.598900309469558,-5.792383167209021,9.140963962600921,13.657068874686948,3.9937140238780926,3.224255004234755,7.790890734447506,-10.390098152359062,-4.805918815980552e-05,1.2969825226835412e-05,4.999937204066863,-0.00011258406842810832,0.00012512788976496686,1.9999596259093368
610,8.40470187947234,9.928685903452305,7.490506962625825,-10.100306641016816,10.592168538631688,-15.52852738944376,1.4655598057103651,10.456254064134772,-1.4227333707762004,7.788965186722546,6.9125567470401075,10.056119406087603,10.191651588705144,0.48487359833258425,9.22783831355404,13.002201355395792,10.667848558923213,-2.525065539369036,5.691160492402635,0.9246383285033939,0.48437626124161537,6.7516618257857965,-7.501592449497186,-4.328565686921783,5.642814291576372,8.871559991755486,2.8255066078099835,11.40385645798872,0.8736237544773977,-1.6232270020670998,-1.5339702208785653,2.5877231979225126,5.684406437724136,-4.320792942469458,2.890202050916314,-2.2806073006356886,-9.247617796695188,0.18576370835477007,2.0321662845378943,-5.693218235104501,-2.7977333290043266e-05,-9.143865620793117e-05,5.000037167081619,-6.068241022579436e-05,8.838788352156736e-06,2.0000910784087664
611,-1.1218690019220436,14.2872989434977,2.4990719477647385,-4.148592090249584,1.530687683829246,7.03807385896883,-1.6987856681756734,11.491201630733196,6.919463481370395,1.3353138686430435,-1.3017902291541004,5.7837813030831295,-0.32734901761419977,-1.3515041453636318,0.46533109526846417,20.271267297532965,1.8112987445077409,18.03586026087808,-0.7797501424658022,0.5705602895876414,-4.067051870720937,14.490376581219968,1.254357402625254,-1.1843074538086396,-1.4741129325769895,1.0303911612331795,4.265359474662351,8.57875452951485,-0.7556560910718072,3.877607826781264,1.5758696954231908,8.296344478031912,0.03297592080766121,-12.546755005043886,4.00959049333627,9.305515958872943,-1.484194637205714,12.242258085416038,8.632049995291293,-0.9524725809516048,8.418046194697999e-05,0.00017007374840523947,4.999873689225437,0.00014408977017667338,-4.427726649829379e-05,2.000011194853337
612,6.742791300669316,3.999158597696887,16.127336142810833,-2.397005357766625,9.152091626466882,8.48595479879325,-3.5664662172089265,5.964107868016272,4.96280882318115,0.9120001942244211,-3.1334636773892326,11.45364675694326,-1.8448906568440968,-3.6628062488607736,5.039723707200254,7.03311873103043,2.971876965898689,2.0245236400110276,1.4318531665591232,1.294449339649085,-6.56213234221204,15.207810028466408,-2.6895140725409767,0.9362613556889667,8.499045303745188,5.482406833849357,4.623423463772292,10.341683407515225,-3.4397544809368457,5.273835091479551,2.2932394676017727,13.611557086792477,-2.5683780127829943,-0.06481827999760137,-4.288504151076683,10.018452289387303,-1.143693807537832,9.9748625796359,-2.5588312707860945,-5.6812881245909965,-8.449323119053536e-05,8.024878196819913e-05,4.99992240537299,-0.00016495701385410314,9.83045317409832e-06,1.9999133668687668
613,-6.3334461295019215,2.199431408271333,-3.208295301947925,0.3068690213971772,4.2352711023860845,1.7669786922867867,-0.551881228984338,9.163552684258029,4.176540951651185,2.6104375508040416,-1.5409171928858876,11.545531026278,5.767565237852644,-2.629857637555027,16.087997209862003,12.035999762256775,1.5980190383078927,5.268690207382594,2.843591759845795,-0.12893469601081176,3.156035878645251,1.1868399190946768,3.674310667721524,-5.9012801334269245,-3.1202576598527916,-3.0709478319372234,9.232638527788495,17.62152260238091,-8.07034967749209,-1.3351649389119449,-8.753333496344304,8.371788635336971,1.4978854478789267,-4.963662735152124,-0.17520365136167015,8.171192323415816,-1.7391794201802506,18.033448636384364,7.393986825960637,-0.187856280616334,0.00012380114520695555,-2.3805584162438508e-05,4.999895510201521,-2.9962587607173695e-06,-0.00011411584100452748,2.0000177154938408
614,6.3578214811384175,7.43090644804345,-3.855261384888088,-13.136684125057505,15.320797673024824,12.684377049167823,-10.29351977496486,4.497113874213449,2.532567572470548,6.441816366802401,-3.6313987299856785,6.598275440345028,-6.773440394280322,-2.984203098009537,1.0367312308716148,4.171310313858395,0.8991063791567827,8.409328104439158,5.054089873858173,-0.2458710663460515,4.303768522743256,-1.071291165015717,-0.1074201009357898,-4.2527420916891305,-2.6171677208999675,5.533318134709492,-0.16756990139417935,7.503049333734402,-3.2029428493209062,-1.7783439959313274,4.046334189238833,3.8662155947851655,-1.3688051331189244,-5.194981937043504,8.731702696637825,9.461183915834482,-4.84241793747155,22.84331215480973,8.836632757972707,5.036352341230613,-1.867568802320572e-06,0.00011512268746917521,4.999832164288256,1.7317414811799287e-05,0.00012491157594836765,2.0000494703977467
615,6.94158394947404,9.581869978423793,4.495433640987442,-1.2069706207791315,6.644117243061537,1.3894691753564243,-1.7019044642251266,12.632297926599383,-2.5042111063498327,-6.852801585447993,-2.1410480201697992,4.613840243022099,-4.957647895740842,4.116701361689232,10.80048440591303,18.29790289865298,2.959820982784156,20.4331613261184,5.346504159583301,-3.595314426277098,-3.4649339080826342,10.219714620370864,2.2998237472552887,-3.428171319736279,11.588119527046548,11.99290634423027,3.580466730963201,8.821583161540705,-1.9624281211308987,-7.749123948753597,-0.5200135057270052,6.264101879646264,-0.7036794808892964,-12.706570014748776,10.837837051696264,5.839814053467034,3.9634784428157745,7.086657331718587,-7.619219839015489,-8.69236598471272,0.00015083352299545018,9.658249643323067e-05,4.99998552045099,-0.00010439659776753532,0.00013791807776173412,2.0000710941536224
616,-2.3459565856018685,7.3730602369452765,-4.954737406256568,8.154841569418988,0.6553739538100949,6.360290698830597,5.782855261783528,7.710943402860605,6.710772041126329,1.4684459169209687,3.860948007464137,7.197336886813224,6.379141262706685,2.539236986681921,6.921291627085309,2.6169578258537896,0.9810015538929251,12.974264208956477,5.267999600150855,-6.372342048749297,-0.2070308373533676,8.03401191332306,7.152211492428043,3.009043224947842,7.88386476238887,17.80612551366888,-5.120289331032892,9.20892561076732,4.348749252190849,-1.9418589495217364,-5.47987272339132,15.887769037380275,-3.366117224546469,3.1450504863184303,9.407273226262184,8.430549569892465,-3.4110608969955587,10.291369431975022,0.316825262211029,1.7806669726901283,6.769000876298212e-05,-7.922699403791279e-05,5.000077274545078,5.130969313309344e-05,0.0001874462541992796,2.0000178013483825
617,3.7393349956154944,4.604890167786708,8.982727891581137,0.9587611332926392,11.107268718409532,-0.8937507048127885,-1.048636146230764,10.060217804987737,3.8434790091704656,-0.8209413822661763,4.225073652380145,12.538177034539467,3.255647765806547,1.508124300781528,20.747275883655703,1.3406925667524128,1.9100735557654969,10.067223741468128,-0.35465271569021084,-10.2592346654857,-2.669811477715048,17.155893699061,2.7830170352199017,4.180848369107195,10.840230577350104,12.300590032185733,2.9925216118843743,15.981762033388188,0.6596204240641317,-3.80935573992966,7.644785641932603,16.39591899584675,-1.4112059436685649,-6.026061285791708,11.103848346847084,6.537266044760772,-3.302898346858239,9.280839243173526,9.58659787441096,-3.603845354684035,7.452575574963675e-05,-2.5030410629880107e-05,4.999901932090516,8.719288660533544e-05,0.00010765853883901124,1.9999360041814915
618,2.827939416006689,21.548584974027968,2.565498683911746,-2.096958542893176,1.6173062815905759,5.335263148113945,-5.666693501127946,7.590552791672602,-3.821812662303572,-1.2641503554502584,7.547219870088264,7.236582361108451,-2.102368722640711,-7.847054478734056,5.826226731663301,2.7958827825799712,-3.6075987490591626,1.9977497019195845,2.7005078865937744,-4.544867798110246,-5.768354977489125,13.102135547001112,0.09167519285475213,1.5285126600363195,7.00331600039616,17.43066355043146,1.0627606292172946,10.897794159192996,8.377173410462365,-1.258184798314916,-8.332130295734931,13.673065072247654,4.350899400268244,0.9202643441580641,1.406035298595512,6.290679555902895,2.7176647372389144,3.755973597243997,-0.503089927064268,-8.396769762532873,-4.10207359309206e-05,-9.777309185915418e-05,4.999899225684386,1.781113329460093e-05,3.483015192880315e-05,2.0000584851952
619,0.9944058026637945,6.377530120637524,1.361084385636279,-4.980720545574357,2.657410077741102,8.316134852811773,9.824694208030179,3.9224361194112287,6.844985433673142,-2.267008077522895,5.960034896329987,9.158919691485968,10.117723685023567,-1.0159432717100796,0.8644133347447625,10.149415631174712,2.6254491911436366,4.90639962596942,5.366306019541256,-1.0905131346887482,-0.9475799177213933,4.368047723369174,-0.038711288023017154,-0.3218806614813592,-1.5643462009100764,-0.997707428022288,-7.814497074014233,14.833602979606606,4.959127736851528,-4.563277086955797,5.4202918980620165,14.480904839882175,11.232005980532428,-4.442240162404385,5.463007286034584,17.001093201109413,1.7761924028118408,6.102352866091472,1.619825756805209,-3.8713257106701024,-4.6802909199646414e-05,1.524506659701963e-05,4.999883253134642,1.216503970638703e-05,0.00011537516738625563,1.9999641553751932
620,-3.066165925230464,15.025615546241829,9.240564271572808,0.4903003948023712,5.331954803832535,8.413613908570035,6.039887604583491,15.907314455729002,0.4804584446369924,1.1838984085700588,-3.410517508440524,5.584394540088262,1.9274836360260328,3.2864824787211964,12.782051840734944,-4.809227702484277,0.9373136946502552,10.824616676526528,10.062956523573664,-1.9445484599802736,5.257069104275812,4.908893036448242,-1.5094347049091204,2.942138685797389,11.018305133548152,2.432935705622953,1.6602618468051575,8.791695508661302,12.050524552522615,-3.251617962733001,-3.2898622246751748,13.656051886876423,-6.465627743926705,1.8879643111901208,12.001081147522484,11.132595883129069,1.3996968889971213,15.809883917530364,-1.494192232079023,-3.5625325176427,6.980644955774013e-05,-2.3407068305833193e-05,5.000046801670976,0.000116589991911383,1.992018122144352e-05,2.000058838682548
621,7.309651093388831,11.812300316344512,3.541896235250516,-0.7912622485565571,2.1220879466675937,8.664564559316329,2.453040430955737,-0.3969277575765311,9.234434992313687,2.7749885935064036,4.017382287817,10.438888986903,4.857733129402756,-3.983795941051477,5.449582160858013,10.451003938865568,0.5133757007299933,7.8703123714431324,4.677485496201404,-0.7325569827739808,10.329432735625218,11.0853741922798,4.764107858739818,-2.2659392520174904,5.692618214458227,-9.011557962165444,-1.4652102794961679,13.245516146475882,5.173040623196056,2.668010593480605,4.465899172531788,14.404411676880143,-1.096347201682239,-2.6075215553895497,3.820023447839056,1.3794192384587802,-9.13368069738227,12.775328115059976,2.5673566350438586,0.9624785623708464,2.314995982903798e-05,9.128601706504783e-05,5.0000727651162125,-0.00018184015725926505,0.00012885839194203892,1.999936744431688
622,-1.78946563894692,9.812921401127879,-2.4454385411136403,-0.30202523844233475,10.45082089301066,4.880315839986306,-6.340914233296136,6.02098959075339,7.69944080624137,-0.766570115318498,5.859986320478583,11.209351075448357,8.342746263212257,-5.922777283415716,3.4004306193826634,16.504894386087244,3.2595516242291063,8.279862647321346,-2.370202391715046,-1.4473606550281644,3.911234268858856,12.667384277478345,-2.4410985900068205,-5.6209666741867075,7.215232069887251,4.120951304743011,-0.11142492312942064,8.583012597797833,3.5495844062164084,-8.853041999340036,6.48810889729097,5.961084864709027,0.9024397194754809,-7.148083240144043,9.587619575445368,7.996324137476988,-4.600554570704289,10.08802878557911,-2.6983969921618005,-0.36867781539760336,6.750257375206988e-05,6.572213907039421e-06,4.9999081490933515,-2.805684929689311e-05,0.0001297958913063624,1.9999305323200025
623,8.899732442024954,8.63940430344271,2.4760544072952673,-3.869650167576188,-0.7724128204790368,-2.838871845324384,1.476840834611621,6.982401285503095,-1.050621230890362,5.770640969313347,-1.7166513608237808,6.453413057627542,6.0307238406268,-4.0564560579092195,6.929755287876241,5.21439790865138,7.47171316301053,7.291097432890859,0.7963911695407924,-1.3365760039668952,6.448185719251573,5.603612661841641,5.505448520474026,4.286626197824026,11.402449527956314,3.933921277020753,6.284076386381884,4.1049977632726256,-4.603302744203149,-1.2820784611613847,5.735094424099013,14.784403449639996,8.418140104734677,-1.2890633595575456,8.531274575264563,-3.059205583825974,-6.666687000101361,7.057972270287183,10.434156491649803,-8.175069957239593,-4.8384138133142765e-06,-8.479283697756332e-05,5.000129370530292,9.042148726757566e-05,-0.00013269737689464435,1.9998083960931767
624,0.9683699124720366,10.184459853633332,-3.029833844148123,-4.77563810401179,15.38866076969602,8.743237905674114,4.556202182347024,18.08793729435968,4.298072100540441,2.1590646594120697,-2.479004432058579,10.004385209936531,4.574894388575588,-1.116723479949252,4.763068210327408,-3.501843424220357,2.4479425362528966,15.562639816058002,7.056688190056548,-0.14538894849811368,4.688852861881545,16.696181937939492,-0.5980455978921276,-1.3918504699214012,12.786122432299118,13.45972488600441,7.4616550877198975,11.310288986300945,3.244582274765099,1.3214813864114343,-1.0300329836145723,13.246459874643651,8.076540814073544,-2.016083281228097,8.319310747968215,10.99016223018496,-2.512323205383429,5.508252616874781,1.2751667881836772,-7.869263691798128,-3.274858242314514e-05,7.977351699312742e-05,5.000157418735773,-6.961659214549094e-05,-8.966365384874849e-05,2.000017872776292
625,-3.363623576966676,11.428254197936242,7.913134046066727,1.6659803178625228,7.61276788002646,0.47714967607877234,-0.4295184934349692,4.820509269744547,1.2939893246727563,-5.578987719928225,-1.4505872694663005,7.352504639662939,1.2223773367813355,-1.4794232096377415,3.5051804808907336,11.838196793177843,-1.8584275390053289,10.947330382949543,6.657578675330548,-4.879396308427928,-5.9432465571116495,7.738405518562784,-2.500425223033369,-5.403830024520888,2.343259506194551,6.339651866692926,-1.9918026448342632,0.5175990340560546,0.7633510999611655,-5.543793064681378,6.144583001948555,10.497867452728409,-1.3454524560419276,-2.5663761199620065,5.853177046229975,3.6424409931969985,-1.3566978678336752,9.841053137581918,-5.561616150526451,0.8677060503827003,-0.00012122215648775977,5.760083051814985e-06,4.999883555014188,9.18032395709576e-06,-0.00025586921094987,1.999889502305412
626,-5.976596483776013,9.505215257277007,-4.8304270448895625,-8.263977190812945,3.8349141015657273,4.21057309338703,0.2875827926916772,5.6517366576119885,-0.35638565577543524,0.21238804922792287,2.5175096252587745,6.709873999178356,1.3342276224653709,-3.1788677886319148,6.19530890127586,-1.0892704594372675,6.900422112968585,14.284180625727727,-2.8972138321824494,1.2163875651150668,2.089694149601532,11.904072915950383,-7.82232295304632,0.6663620798218637,7.849707430612279,12.563184187957107,1.3525131660858007,10.137519603635072,-1.1601634665977056,5.124253654557752,-2.6160838678596807,18.519626290959444,5.770149514780552,4.913216325136888,4.5920800067636245,2.832747926186233,-2.699390665447201,13.397461518437968,7.721503192943123,-7.323755521574677,5.051362783714931e-05,7.750712991772878e-05,4.999963478596998,-2.2118553200504367e-05,-6.47982176550442e-05,2.000074224479392
627,-7.255103223160419,6.085817292899014,0.6145850027979984,-4.510233153202748,0.945654914738837,14.512356724204714,-7.217942928490382,26.466117203771752,-5.9253400622923005,7.4077376288632495,0.6262920123655836,-0.9287962015006244,15.774586961870604,-2.836409256614578,5.940230215640883,0.8647540912841549,0.18556937134867532,10.831408205314366,-4.0286664644222485,-1.3178781764091592,10.275212992882564,3.182126050779233,-3.265241708124875,1.4493315839527758,10.324020249638968,7.48558282894112,13.291096720687916,8.840466629483956,1.7742016849937419,4.9997800017621135,-1.2206038229062535,12.368482038183476,0.4334335963078977,1.2889894552991792,19.48088406784404,-0.4988114749217063,2.107716513334503,15.117731559251299,-5.010033403938158,3.4464914953643584,4.436053457721355e-05,0.0002602880544266766,5.000115060900762,0.0001999188237218781,-4.916614137432702e-05,1.9998338198466736
628,2.057913704226632,15.499561155343436,4.446331779067585,-2.7561885561402115,4.40115708765848,3.264596376103816,1.2367769664680712,3.980744116912761,-2.8205626800851196,-4.199709556583289,4.5988088497405135,17.303392808865528,1.82643145465996,-4.823751668486188,3.664181235475685,2.2979752209091373,-3.38448737696648,5.145057447197956,2.5588837055185807,-2.111953173179302,0.8378244319444301,10.912632690437391,3.733073476248319,1.6496917497455916,5.038947530039123,4.063649456855835,7.63992122872568,18.18971603377251,5.322308048803856,-2.998506045553497,3.5743122502615945,6.498206800152278,-5.992516716323226,-4.293677389197214,1.6149043432773915,6.77749709116612,2.281598427776624,-0.024687707236664025,13.188059607434216,-1.2213463030557044,-0.00010257729312888202,-0.00015726953570714819,5.000038705787772,6.785523654729025e-05,-2.8263237594092336e-05,1.999972162377632
629,0.4815860729932721,14.723641093564966,-0.5552654428967365,-4.6585641723457965,3.622374959996381,22.846489145953687,1.3563253327925904,14.406491103923923,6.654890887491943,-3.1205410995604472,1.7453810567122543,16.523420863545574,4.403049723015882,1.0258410459861496,13.143465922730838,8.078990636778679,7.173290787503793,11.845237033169935,-7.601603129083392,-6.826829974175322,-10.290873627118383,4.871799577339991,7.761857134429266,-4.473547220197553,0.5116391314992974,0.17343951248640987,3.5063417349267607,12.59979575289538,7.207571822339453,2.937292845276061,1.3633277968697328,3.265481870943592,2.5140334694697524,-9.31059226334648,16.487383364531933,4.904516924718568,-1.4075636219622492,11.2466568499556,1.1000924178318248,-6.616629218704793,2.6949074258495334e-05,-5.1613348525017205e-05,5.00006010643392,-8.701465512008077e-05,-4.303790042424793e-05,1.9998758556146112
630,13.45853196301163,12.668962156249556,3.413673576861908,-4.036491488241872,9.796504479178788,14.4634494329654,4.610959849126897,8.02821910140571,7.0590755323701,-5.205603408566237,-5.498392276581488,8.200723453320265,-0.30427418674680373,-1.065745254104675,10.567006541402282,6.8352555138999245,3.7696871209036504,9.78891644320503,3.800695241979126,0.1923560943694005,5.612678196851174,9.582531050765635,-2.517424322197624,-6.13237508091851,5.776116912117597,-7.170646243222127,-2.3284159435306258,8.678569993297467,4.481418974294019,1.413552125419764,-5.915079551752253,4.034443587224496,1.4762639300157347,0.7106793123428048,16.19586997604274,11.815363263283116,4.448749594861127,4.784374990387398,3.0353190459373134,-0.07327644546016333,-6.704375284926976e-05,-4.604266903661454e-06,5.0001638034386575,1.5207478847776682e-05,0.00013788979227562307,2.000106058941347
631,9.377074497838317,11.120549900253163,1.0637305461546709,0.9040393160210738,0.3275129863769646,0.3514564915018425,8.817935987184844,12.600220456575023,-3.304500264663824,6.249334937852016,-0.17240656370334917,16.221488669130938,8.08568609669069,-6.291895749602409,11.959698501845596,5.417241556964858,-5.919506768781936,11.714901352462707,2.2027739795589887,-7.081368170930918,8.425672840349943,8.817963404042473,6.722181448663175,-2.760050640836904,3.9746620966946256,1.9887388609343564,-4.646277746698608,11.134390176190168,9.213907955816431,-11.811496553278108,1.554393322796154,13.957617313649704,7.345385497296014,-8.179717987846985,12.139172145780282,0.7940464778632563,-5.519579081632444,8.630686772999887,1.4134427392204498,-2.340391208172015,0.00010404050106867361,-3.601690614753563e-05,5.000002164144054,2.517633630077698e-05,-0.00017325014891561506,2.0000721212827246
632,6.343322913804656,15.404881036416544,1.0024702895961184,0.8847009283007806,6.874928549869075,6.232289453226088,3.4229049952695823,9.406650650313095,11.396070836683927,-8.559185264228805,5.652089926106921,13.3625320407635,9.360002702798887,-0.7880243367134856,6.634015530921082,11.790304815353684,6.558457556384823,8.9455328096758,-3.257963206393152,2.6974516638155146,-10.953178679119691,3.1199862936024845,7.880057154468376,-9.665145570678,17.14630384854567,-2.001403640789503,5.683303924199895,5.958332996101872,8.891140278511422,-3.0202739624391537,-3.975094148105172,12.52770424568926,2.589229776193318,-5.479201373900258,21.16820913905731,9.411898971016257,-8.413936520221174,13.629280451134704,-0.7588519214798941,3.9700045514689695,-0.00012178191649333561,1.4845985578152907e-06,5.000134862284857,0.00019432723490692412,8.94191064289297e-05,2.0000835343931063
633,-6.469696738727993,4.471732680403689,-5.4882453502293025,-6.630918443751136,5.409901470093763,8.375996096292477,4.349307392943602,12.220795040414163,3.166801474139397,-5.449899663917757,10.124320795619926,9.484294649383177,-0.42288406650423654,4.130176661473385,4.184260404072103,7.821057662494193,-3.163583332870113,11.541498767297796,1.5575677741734688,-2.9739820505962564,-0.7048514363036262,16.087272027997578,1.840617256029604,1.0799873910834794,14.94828667717126,1.388211425444692,5.792264209793873,4.574434538373965,3.8953524114028344,3.5305122817986647,7.3022344753810495,13.095206400452632,3.983620580155253,-2.305284125506844,14.302867792926993,10.699419699030948,-1.3135158257512538,15.594851078850432,10.6280714370419,-0.7460514221212207,-3.863749068872896e-05,2.6481027788861946e-05,4.999778507899058,6.732185753448201e-05,-6.461177106984501e-05,1.9999534250202395
634,-3.578976582113412,6.39738546994525,-8.404564091985113,-5.706766756700154,12.790701846499616,4.926724818135328,4.267133669846965,8.684008507214863,7.597168883515918,2.382398099014522,6.492867349961808,10.985392704648651,-1.2426817083134192,-7.775517026175043,7.188961470300309,-3.1224369247726655,5.093443874337574,7.1270861010911215,4.577099022235882,-3.475964775978505,0.7155559367647304,6.241584857735379,3.780197035770086,-4.646528703801305,11.921808783864043,6.176055068058576,2.4696706526269487,8.656614918293782,-2.191579410259826,0.7286370069980893,-0.4539675631547009,16.967436200242368,5.750021452396505,-4.959611085711616,11.89457703676232,10.486491649910596,3.9808158373088887,6.089596360104292,5.099665942078003,-1.5355488966675803,1.3642108081448951e-05,0.0002133222464277786,5.000120636032476,-2.533506388754672e-06,-6.968965324100361e-05,1.9999165854046903
635,-3.6800946873114366,15.332867330523964,2.632578438736342,-1.7524489377008947,3.6635502521210825,15.329538019690204,1.7295319887574232,10.85682271077065,4.501665249702974,-0.3053926214598972,2.689296575168723,15.40376003508307,-1.1478954671517636,-6.240432096838049,4.8914654054283035,3.2978245587009503,5.0996278502338335,11.517566575859547,8.745297554019526,-0.025473076039604248,0.06314960737579833,16.652281925269566,-0.13932739706677433,-1.6305550894024263,6.022072660846927,-6.02719250312528,0.42286889476065287,12.07418850993492,7.1951903009679405,-2.57661616702604,-5.180306194452662,10.967430499943214,0.8590713869578357,-9.300075070977213,8.852069584041068,4.434430425706267,1.800309793841619,10.612355395112052,4.409077862641498,-0.7335290610388637,-6.245784997106809e-05,-4.711170373591269e-05,5.000036220372687,-6.76334009435855e-05,4.5538245038053755e-05,2.000016826595003
636,2.8363422109698098,6.436962284268009,2.7566674033023566,-5.359134836259919,2.705803040806422,7.898314366805654,3.024859325224064,3.8168083772151857,1.7129099032220128,0.5547132080710653,-2.215359963490773,11.429899762234232,-7.697258594105965,-1.143220236921778,14.746174074011979,3.632844143866479,-1.73148524568598,12.907022195724352,-2.9894709019149,1.7915662825685734,-0.2814944386544566,11.195862018069516,6.58464401517087,-1.0904874156409832,-1.0377852772221416,6.304185258848904,5.792047364012508,10.195057061277735,-1.8103278913440215,-0.29190332803239794,6.27524722249232,8.924595862886193,4.236099208528809,2.7400166861545223,3.084508121639341,11.953296411587766,-8.029644834006938,15.990229528359263,4.232071474368089,0.15689607589479548,-7.522378526037545e-05,-9.081830368977363e-05,4.999984183739282,0.0001080779653785928,-0.00013400871439983952,1.9997892103404833
